timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1541175670,2.28,-86,2.879,-84,2.378,-85,2.237,-85,1.91,-85,2.635,-84,2.888,-85,3.31,-82,0.356154,0.412661,-0.496066,0.456557,0.410858,-0.447392,0.408553,0.410721,-0.346078,0.309532,0.411487,-0.394973
1541175670,2.327,-86,2.879,-83,2.369,-83,2.237,-85,1.966,-84,2.64,-83,3.184,-85,3.273,-82,0.346621,0.412765,-0.499787,0.448214,0.411095,-0.453641,0.401511,0.411175,-0.350557,0.302126,0.411545,-0.397837
1541175670,2.303,-86,2.86,-83,2.392,-84,2.252,-85,1.966,-84,2.659,-83,3.3,-86,3.328,-82,0.337894,0.412907,-0.504082,0.440006,0.411122,-0.459067,0.39603,0.411424,-0.356711,0.294971,0.411589,-0.40116
1541175670,2.294,-85,2.86,-83,2.369,-83,2.275,-85,1.994,-84,2.65,-83,2.977,-85,3.306,-83,0.328516,0.412913,-0.506517,0.431395,0.411026,-0.463457,0.389475,0.41128,-0.359819,0.287366,0.411658,-0.403004
1541175670,2.289,-86,2.851,-82,2.373,-83,2.289,-86,2.004,-85,2.673,-84,3.01,-87,3.296,-84,0.319419,0.413391,-0.508755,0.423246,0.41128,-0.467104,0.382757,0.412003,-0.36285,0.279908,0.411502,-0.404579
1541175670,2.327,-88,2.837,-83,2.383,-83,2.294,-85,2.027,-83,2.645,-83,3.296,-85,3.287,-84,0.310048,0.412945,-0.511081,0.414446,0.411148,-0.471543,0.375768,0.411675,-0.365964,0.272109,0.411479,-0.406411
1541175670,2.345,-86,2.818,-82,2.402,-83,2.252,-85,2.065,-84,2.65,-82,3.268,-84,3.287,-83,0.300574,0.413525,-0.514344,0.405689,0.411186,-0.476372,0.368905,0.411474,-0.370116,0.264735,0.411544,-0.40887
1541175671,2.345,-86,2.846,-83,2.378,-83,2.28,-85,2.046,-85,2.64,-83,3.268,-84,3.292,-83,0.291866,0.413566,-0.516975,0.397474,0.411072,-0.480786,0.362481,0.411398,-0.374629,0.25732,0.411749,-0.411078
1541175671,2.369,-86,2.837,-83,2.364,-82,2.308,-85,2.083,-83,2.664,-83,3.245,-84,3.263,-84,0.282419,0.41342,-0.518975,0.388777,0.410946,-0.484389,0.354946,0.411153,-0.376488,0.249964,0.411523,-0.411981
1541175671,2.369,-85,2.809,-82,2.355,-83,2.289,-85,2.065,-83,2.664,-83,3.231,-84,3.273,-85,0.27293,0.413402,-0.52036,0.379576,0.411029,-0.487964,0.347341,0.410994,-0.379432,0.242023,0.411459,-0.413563
1541175671,2.406,-87,2.809,-84,2.369,-84,2.317,-87,2.13,-84,2.696,-83,3.216,-84,3.263,-83,0.264484,0.413578,-0.523077,0.371038,0.411152,-0.490795,0.339042,0.411217,-0.382475,0.233316,0.411492,-0.416034
1541175671,2.42,-85,2.8,-83,2.327,-83,2.303,-85,2.092,-83,2.65,-84,3.16,-85,3.254,-82,0.255102,0.413305,-0.525437,0.36194,0.411335,-0.493601,0.330495,0.411134,-0.384893,0.224907,0.411582,-0.418405
1541175671,2.378,-86,2.786,-83,2.331,-82,2.308,-85,2.101,-83,2.668,-83,3.151,-85,3.268,-83,0.246212,0.413577,-0.528899,0.353097,0.411079,-0.49666,0.321907,0.410907,-0.387979,0.216468,0.411743,-0.421203
1541175671,2.406,-85,2.743,-84,2.359,-82,2.327,-85,2.092,-83,2.687,-83,3.076,-85,3.254,-82,0.237824,0.413395,-0.531689,0.34466,0.411151,-0.499721,0.313782,0.411145,-0.391267,0.208037,0.41173,-0.424049
1541175671,2.42,-85,2.767,-82,2.336,-82,2.317,-85,2.101,-84,2.678,-83,3.113,-85,3.24,-82,0.228628,0.413229,-0.533981,0.336212,0.411104,-0.502447,0.306004,0.411384,-0.395084,0.199536,0.411746,-0.426631
1541175671,2.444,-85,2.72,-82,2.355,-82,2.373,-85,2.097,-83,2.682,-83,3.019,-85,3.249,-82,0.219815,0.413307,-0.536395,0.327561,0.411151,-0.505314,0.297558,0.411144,-0.397458,0.190834,0.411609,-0.428906
1541175671,2.434,-86,2.762,-83,2.308,-82,2.383,-85,2.148,-84,2.692,-83,3.015,-84,3.254,-82,0.211626,0.413438,-0.539373,0.318942,0.410991,-0.508321,0.289416,0.411201,-0.400573,0.182852,0.411594,-0.431605
1541175671,2.42,-86,2.743,-83,2.327,-82,2.388,-85,2.134,-84,2.678,-83,2.996,-84,3.207,-83,0.203127,0.413078,-0.541246,0.311053,0.411073,-0.511094,0.281511,0.411082,-0.402781,0.174635,0.411848,-0.433803
1541175671,2.43,-85,2.715,-83,2.294,-82,2.355,-86,2.12,-84,2.673,-82,2.921,-84,3.24,-83,0.194646,0.41326,-0.544115,0.302318,0.410923,-0.513859,0.272786,0.411048,-0.405648,0.166537,0.411856,-0.436542
1541175671,2.453,-85,2.743,-83,2.331,-82,2.416,-85,2.13,-85,2.692,-84,2.94,-85,3.216,-83,0.186444,0.413338,-0.546311,0.293601,0.411042,-0.516423,0.26533,0.411702,-0.408206,0.157947,0.411719,-0.438605
1541175671,2.481,-86,2.729,-84,2.308,-82,2.383,-85,2.12,-84,2.696,-82,2.893,-84,3.216,-83,0.177658,0.413344,-0.548163,0.285054,0.411203,-0.518594,0.256846,0.411213,-0.410299,0.149661,0.412016,-0.440624
1541175671,2.472,-86,2.729,-83,2.327,-83,2.411,-85,2.158,-84,2.682,-83,2.883,-84,3.24,-83,0.168505,0.41353,-0.550724,0.276673,0.41099,-0.521183,0.248309,0.410921,-0.412343,0.140936,0.411861,-0.442916
1541175671,2.453,-84,2.701,-83,2.284,-82,2.406,-84,2.176,-84,2.701,-82,2.888,-85,3.231,-83,0.159912,0.413365,-0.553914,0.267615,0.410876,-0.52444,0.239758,0.411115,-0.415951,0.132551,0.41203,-0.445578
1541175671,2.453,-85,2.701,-83,2.289,-82,2.43,-85,2.172,-84,2.682,-83,2.846,-84,3.184,-83,0.151643,0.413254,-0.556058,0.259107,0.411047,-0.527317,0.231625,0.410972,-0.419068,0.124106,0.412033,-0.448377
1541175671,2.491,-86,2.711,-84,2.303,-84,2.477,-87,2.214,-84,2.725,-83,2.832,-84,3.184,-83,0.142174,0.413397,-0.559408,0.250836,0.410835,-0.529607,0.223281,0.411023,-0.421041,0.116008,0.412074,-0.450117
1541175671,2.514,-84,2.682,-83,2.289,-82,2.444,-85,2.186,-84,2.687,-83,2.822,-84,3.188,-83,0.134763,0.413276,-0.55905,0.242495,0.411068,-0.531685,0.21499,0.411285,-0.423649,0.107643,0.412209,-0.452242
1541175671,2.495,-85,2.64,-84,2.294,-82,2.425,-85,2.223,-84,2.739,-82,2.827,-84,3.188,-83,0.125531,0.413125,-0.562298,0.233401,0.41114,-0.534857,0.206423,0.4114,-0.42603,0.0989004,0.4122,-0.454542
1541175672,2.533,-85,2.64,-83,2.256,-82,2.458,-84,2.237,-84,2.701,-82,2.804,-83,3.151,-83,0.116475,0.413789,-0.565646,0.224375,0.411014,-0.537572,0.19815,0.411915,-0.429202,0.0903636,0.412306,-0.457502
1541175672,2.528,-84,2.626,-83,2.27,-82,2.486,-85,2.209,-85,2.725,-82,2.776,-83,3.184,-83,0.106592,0.413805,-0.568621,0.215479,0.41111,-0.539765,0.189402,0.411533,-0.431493,0.0815663,0.412218,-0.459414
1541175672,2.538,-83,2.65,-83,2.298,-83,2.509,-86,2.284,-84,2.72,-84,2.753,-85,3.141,-83,0.0981965,0.41355,-0.569111,0.206358,0.411258,-0.542138,0.180394,0.411533,-0.432998,0.0726577,0.412355,-0.461076
1541175672,2.561,-84,2.645,-83,2.27,-82,2.519,-85,2.266,-85,2.715,-83,2.757,-84,3.174,-83,0.0892595,0.413464,-0.571013,0.197468,0.41134,-0.544315,0.171725,0.411551,-0.435918,0.0637966,0.412189,-0.463229
1541175672,2.538,-85,2.621,-85,2.247,-82,2.528,-85,2.284,-84,2.696,-82,2.772,-84,3.17,-83,0.0801229,0.413708,-0.573976,0.188933,0.411414,-0.546904,0.163638,0.411616,-0.438204,0.0554787,0.412293,-0.465573
1541175672,2.486,-85,2.566,-83,2.261,-81,2.509,-85,2.27,-83,2.692,-83,2.776,-84,3.123,-83,0.0716128,0.413739,-0.575464,0.179778,0.411593,-0.549402,0.154824,0.411726,-0.440153,0.0467446,0.412514,-0.467553
1541175672,2.514,-84,2.621,-83,2.256,-82,2.519,-85,2.308,-84,2.701,-83,2.781,-85,3.16,-83,0.0620595,0.413723,-0.578278,0.17081,0.411385,-0.552127,0.146402,0.412168,-0.44285,0.0378413,0.412523,-0.470054
1541175672,2.505,-85,2.593,-83,2.242,-82,2.528,-86,2.266,-86,2.739,-82,2.696,-85,3.132,-83,0.0526441,0.413466,-0.580071,0.16143,0.41152,-0.554282,0.137125,0.411752,-0.4454,0.0283917,0.41257,-0.472401
1541175672,2.575,-85,2.589,-83,2.275,-82,2.556,-85,2.298,-84,2.692,-82,2.645,-85,3.17,-83,0.0430634,0.414,-0.582322,0.151908,0.411681,-0.557163,0.12799,0.412803,-0.4485,0.0200947,0.413018,-0.473345
1541175672,2.556,-84,2.579,-83,2.247,-81,2.556,-85,2.275,-84,2.696,-82,2.607,-85,3.113,-83,0.0326246,0.413678,-0.583517,0.14145,0.411958,-0.560495,0.119046,0.412341,-0.451475,0.010709,0.412646,-0.474642
1541175672,2.514,-83,2.575,-83,2.252,-81,2.556,-84,2.27,-84,2.711,-82,2.621,-85,3.151,-83,0.021719,0.413381,-0.584754,0.13128,0.411982,-0.56372,0.110873,0.412468,-0.454422,0.00189726,0.412488,-0.475564
1541175672,2.542,-83,2.57,-83,2.252,-83,2.603,-85,2.284,-86,2.715,-82,2.561,-86,3.151,-85,0.0116327,0.413605,-0.586352,0.121494,0.41207,-0.566307,0.102797,0.412305,-0.456242,-0.00629566,0.412211,-0.476492
1541175672,2.57,-86,2.57,-83,2.223,-82,2.57,-87,2.28,-87,2.72,-82,2.552,-84,3.132,-85,0.00265456,0.413606,-0.586281,0.111789,0.412137,-0.568499,0.0944317,0.412265,-0.459075,-0.0151443,0.41217,-0.477472
1541175672,2.547,-86,2.593,-84,2.27,-82,2.621,-87,2.327,-88,2.743,-85,2.542,-86,3.104,-85,-0.00891562,0.412896,-0.587699,0.101618,0.412134,-0.570849,0.0858332,0.412228,-0.460848,-0.0233439,0.411924,-0.476946
1541175672,2.593,-87,2.552,-84,2.242,-82,2.621,-84,2.336,-86,2.748,-82,2.547,-87,3.099,-85,-0.0191707,0.413081,-0.588595,0.0913749,0.412337,-0.573074,0.0775855,0.412458,-0.46224,-0.0324283,0.412154,-0.477728
1541175672,2.566,-85,2.552,-83,2.219,-81,2.626,-84,2.322,-86,2.725,-83,2.495,-84,3.099,-85,-0.0295485,0.413067,-0.589241,0.0816137,0.412192,-0.574785,0.0692517,0.412378,-0.464493,-0.0407852,0.412104,-0.477675
1541175672,2.575,-83,2.552,-82,2.214,-81,2.64,-84,2.345,-88,2.706,-83,2.481,-86,3.099,-85,-0.0393439,0.41307,-0.589161,0.0716099,0.411923,-0.577241,0.0610864,0.412084,-0.465867,-0.0492368,0.412105,-0.477897
1541175672,2.57,-84,2.542,-82,2.228,-81,2.635,-84,2.336,-87,2.72,-82,2.463,-85,3.085,-84,-0.0484922,0.412758,-0.587361,0.0615688,0.411645,-0.578735,0.0526367,0.412195,-0.467963,-0.0574398,0.412088,-0.477727
1541175672,2.556,-84,2.528,-82,2.233,-81,2.65,-84,2.378,-88,2.72,-82,2.472,-85,3.071,-83,-0.0590724,0.412795,-0.588944,0.0519498,0.411682,-0.580531,0.0447962,0.412301,-0.469618,-0.0655697,0.411948,-0.477957
1541175672,2.509,-85,2.514,-82,2.2,-81,2.635,-84,2.378,-86,2.711,-82,2.425,-85,3.071,-83,-0.0698134,0.41303,-0.588831,0.0418274,0.411872,-0.582019,0.0363421,0.412574,-0.471698,-0.0740974,0.411819,-0.477243
1541175673,2.528,-85,2.533,-82,2.219,-81,2.645,-84,2.364,-88,2.701,-82,2.453,-87,3.08,-85,-0.0804061,0.412947,-0.588519,0.031283,0.411946,-0.583317,0.0283216,0.412266,-0.47135,-0.0823961,0.411478,-0.47643
1541175673,2.556,-85,2.5,-83,2.237,-82,2.687,-87,2.388,-90,2.729,-83,2.425,-87,3.043,-85,-0.0891586,0.413013,-0.588483,0.0216452,0.411943,-0.583464,0.0178574,0.412905,-0.473793,-0.0919313,0.411948,-0.476262
1541175673,2.552,-87,2.495,-81,2.223,-81,2.621,-84,2.331,-89,2.696,-82,2.43,-84,3.034,-83,-0.0990536,0.412708,-0.587923,0.0124657,0.411737,-0.583979,0.00937631,0.412364,-0.472963,-0.10131,0.411725,-0.47662
1541175673,2.556,-85,2.486,-82,2.214,-81,2.659,-84,2.434,-87,2.715,-83,2.439,-84,3.062,-84,-0.104982,0.412818,-0.588942,0.00614398,0.411784,-0.5847,0.00343368,0.411862,-0.472415,-0.107031,0.4119,-0.476788
1541175673,2.547,-84,2.477,-82,2.237,-81,2.654,-85,2.472,-86,2.715,-82,2.434,-84,3.048,-83,-0.117042,0.412811,-0.590007,-0.0051542,0.411427,-0.585076,-0.0077161,0.411573,-0.473565,-0.118206,0.411785,-0.477297
1541175673,2.528,-85,2.463,-82,2.209,-81,2.659,-84,2.383,-85,2.739,-82,2.434,-84,3.019,-83,-0.124922,0.41275,-0.587873,-0.0142589,0.411292,-0.585993,-0.016282,0.411479,-0.473986,-0.12709,0.411573,-0.477667
1541175673,2.524,-86,2.453,-82,2.233,-82,2.659,-84,2.439,-87,2.729,-82,2.448,-84,3.048,-85,-0.134455,0.41271,-0.590326,-0.0231412,0.411078,-0.586762,-0.0252068,0.411386,-0.474954,-0.135929,0.411863,-0.478151
1541175673,2.57,-85,2.425,-82,2.214,-81,2.673,-85,2.434,-87,2.701,-82,2.444,-84,3.048,-83,-0.144694,0.412708,-0.59032,-0.0328865,0.411216,-0.586691,-0.0345841,0.411233,-0.475099,-0.144765,0.411393,-0.477899
1541175673,2.533,-85,2.467,-82,2.247,-81,2.645,-85,2.406,-87,2.706,-82,2.463,-84,3.015,-83,-0.15048,0.412234,-0.589547,-0.039435,0.411386,-0.58722,-0.0408854,0.411755,-0.47512,-0.151642,0.411592,-0.477796
1541175673,2.552,-85,2.43,-82,2.209,-81,2.654,-85,2.416,-88,2.734,-82,2.472,-84,3.019,-84,-0.164318,0.412261,-0.59132,-0.0519457,0.410958,-0.587384,-0.0532181,0.411264,-0.475563,-0.16389,0.411329,-0.478132
1541175673,2.566,-86,2.402,-81,2.223,-81,2.65,-86,2.463,-88,2.725,-82,2.453,-83,3.038,-85,-0.172789,0.412063,-0.590606,-0.0612309,0.410829,-0.587686,-0.0622416,0.411225,-0.476604,-0.17298,0.411297,-0.478726
1541175673,2.589,-88,2.406,-82,2.205,-81,2.711,-88,2.406,-90,2.757,-83,2.561,-82,3.029,-83,-0.183027,0.412016,-0.591918,-0.0705162,0.410725,-0.588656,-0.0716093,0.411051,-0.476777,-0.182029,0.411184,-0.478869
1541175673,2.566,-87,2.402,-82,2.233,-81,2.673,-87,2.341,-89,2.72,-82,2.505,-83,3.029,-84,-0.191827,0.411847,-0.591939,-0.0797783,0.410448,-0.588952,-0.0807562,0.411105,-0.476786,-0.191692,0.411266,-0.479586
1541175673,2.566,-85,2.388,-81,2.176,-81,2.692,-87,2.373,-88,2.711,-81,2.491,-82,3.01,-84,-0.201039,0.412015,-0.591145,-0.0893665,0.410593,-0.587942,-0.091021,0.411202,-0.476397,-0.201756,0.410998,-0.479326
1541175673,2.57,-86,2.355,-81,2.242,-81,2.678,-86,2.364,-88,2.725,-82,2.524,-83,2.991,-84,-0.210636,0.41234,-0.592704,-0.0993641,0.410604,-0.588047,-0.100971,0.411405,-0.4769,-0.211672,0.410871,-0.479636
1541175673,2.579,-86,2.373,-81,2.247,-81,2.701,-86,2.425,-87,2.72,-82,2.5,-83,2.987,-84,-0.219919,0.412133,-0.593427,-0.108046,0.410423,-0.589195,-0.110416,0.410914,-0.476938,-0.220901,0.410772,-0.480527
1541175673,2.584,-86,2.373,-82,2.237,-81,2.673,-87,2.416,-87,2.729,-83,2.556,-84,3.005,-83,-0.228457,0.411422,-0.593391,-0.116923,0.410082,-0.588977,-0.119389,0.410954,-0.47743,-0.230217,0.410758,-0.481183
1541175673,2.593,-85,2.364,-82,2.209,-81,2.678,-87,2.364,-87,2.711,-82,2.505,-82,3.001,-84,-0.23749,0.411199,-0.593961,-0.125686,0.410283,-0.588799,-0.128378,0.410849,-0.477449,-0.239202,0.41072,-0.481629
1541175673,2.621,-85,2.336,-81,2.2,-81,2.687,-87,2.392,-87,2.729,-83,2.491,-82,2.963,-83,-0.246063,0.411315,-0.594592,-0.1346,0.409919,-0.589175,-0.137661,0.410795,-0.477552,-0.248096,0.410863,-0.482035
1541175673,2.626,-85,2.359,-82,2.195,-81,2.668,-87,2.434,-87,2.757,-82,2.505,-82,2.959,-83,-0.254356,0.41079,-0.594862,-0.143058,0.409782,-0.589831,-0.14683,0.410644,-0.478341,-0.257189,0.410872,-0.482964
1541175674,2.631,-86,2.331,-81,2.195,-81,2.678,-87,2.477,-87,2.743,-82,2.448,-83,2.954,-84,-0.262248,0.410609,-0.595284,-0.151708,0.409639,-0.590328,-0.156029,0.410705,-0.479066,-0.266372,0.410485,-0.483838
1541175674,2.673,-87,2.378,-82,2.247,-81,2.692,-89,2.425,-89,2.786,-83,2.495,-84,2.982,-83,-0.271799,0.411223,-0.59644,-0.161058,0.409677,-0.59025,-0.165294,0.410581,-0.47883,-0.275641,0.410645,-0.48417
1541175674,2.635,-85,2.341,-82,2.223,-81,2.701,-87,2.477,-86,2.776,-82,2.509,-82,2.949,-83,-0.281774,0.411589,-0.5976,-0.170095,0.409483,-0.590219,-0.174746,0.410283,-0.478615,-0.28505,0.41043,-0.484689
1541175674,2.682,-85,2.322,-81,2.237,-81,2.673,-88,2.528,-86,2.757,-82,2.434,-82,2.954,-82,-0.290175,0.411285,-0.597869,-0.179024,0.40939,-0.590565,-0.184206,0.410444,-0.479429,-0.294498,0.410283,-0.485302
1541175674,2.678,-84,2.322,-82,2.205,-81,2.706,-88,2.486,-87,2.72,-82,2.463,-82,2.949,-83,-0.299575,0.410131,-0.597778,-0.188145,0.408995,-0.591178,-0.193846,0.410206,-0.479769,-0.304456,0.409998,-0.48658
1541175674,2.715,-84,2.261,-81,2.195,-81,2.715,-88,2.561,-88,2.753,-83,2.458,-82,2.954,-83,-0.308628,0.41047,-0.599216,-0.197732,0.409113,-0.591423,-0.203004,0.410158,-0.480266,-0.313371,0.410259,-0.486714
1541175674,2.743,-86,2.289,-83,2.176,-81,2.729,-87,2.575,-88,2.762,-82,2.434,-82,2.949,-82,-0.317193,0.410715,-0.599492,-0.205899,0.409175,-0.591485,-0.212726,0.40975,-0.480105,-0.322928,0.409651,-0.487497
1541175674,2.743,-84,2.242,-82,2.223,-81,2.682,-88,2.528,-88,2.743,-82,2.402,-82,2.921,-83,-0.326687,0.410629,-0.601102,-0.215439,0.408934,-0.591814,-0.222078,0.40971,-0.480094,-0.332579,0.409454,-0.488266
1541175674,2.734,-84,2.256,-82,2.219,-81,2.748,-89,2.579,-87,2.757,-82,2.434,-81,2.968,-83,-0.336216,0.410573,-0.601982,-0.224493,0.409016,-0.592264,-0.231997,0.409682,-0.481117,-0.342038,0.409401,-0.489408
1541175674,2.739,-84,2.261,-82,2.2,-81,2.72,-88,2.593,-86,2.729,-83,2.388,-81,2.926,-82,-0.34509,0.409547,-0.601326,-0.234052,0.408968,-0.592729,-0.241695,0.409537,-0.481151,-0.3518,0.409261,-0.489898
1541175674,2.781,-84,2.237,-83,2.237,-81,2.72,-88,2.57,-86,2.72,-83,2.448,-82,2.926,-84,-0.354336,0.409232,-0.600367,-0.243196,0.408809,-0.593132,-0.251224,0.409369,-0.481831,-0.361693,0.409005,-0.490886
1541175674,2.767,-86,2.247,-83,2.233,-82,2.809,-90,2.598,-87,2.772,-83,2.402,-82,2.926,-83,-0.363811,0.409192,-0.602739,-0.252499,0.408742,-0.593443,-0.261195,0.409286,-0.482469,-0.371622,0.408714,-0.491768
1541175674,2.809,-84,2.214,-81,2.205,-81,2.781,-87,2.593,-87,2.748,-82,2.397,-81,2.907,-83,-0.373625,0.409677,-0.605078,-0.262194,0.409019,-0.593861,-0.271654,0.408816,-0.483018,-0.381861,0.408418,-0.493227
1541175674,2.795,-88,2.2,-81,2.205,-81,2.776,-89,2.57,-87,2.757,-84,2.402,-82,2.912,-83,-0.383861,0.409344,-0.60628,-0.27246,0.408854,-0.594423,-0.281895,0.409364,-0.482947,-0.392311,0.408093,-0.493869
1541175674,2.804,-85,2.209,-81,2.233,-81,2.776,-87,2.552,-88,2.753,-82,2.359,-82,2.907,-82,-0.3942,0.408798,-0.607277,-0.28264,0.40874,-0.595175,-0.293073,0.409419,-0.483636,-0.40324,0.407784,-0.495429
1541175674,2.795,-85,2.167,-82,2.223,-82,2.855,-89,2.566,-90,2.79,-83,2.345,-83,2.898,-84,-0.403848,0.409213,-0.609483,-0.292912,0.4089,-0.594952,-0.305392,0.409398,-0.484066,-0.414487,0.407555,-0.497291
1541175674,2.822,-84,2.186,-81,2.219,-81,2.837,-86,2.542,-88,2.772,-82,2.341,-82,2.912,-83,-0.413205,0.408972,-0.611342,-0.30231,0.409172,-0.594724,-0.316783,0.409986,-0.483832,-0.426327,0.40706,-0.499388
1541175674,2.837,-82,2.162,-81,2.205,-81,2.86,-86,2.547,-87,2.781,-83,2.327,-82,2.883,-82,-0.422391,0.408293,-0.612322,-0.311619,0.409207,-0.594511,-0.328235,0.409431,-0.484044,-0.437464,0.406731,-0.50144
1541175674,2.832,-85,2.191,-81,2.237,-81,2.926,-86,2.505,-87,2.772,-82,2.298,-82,2.898,-83,-0.43162,0.408345,-0.615548,-0.321115,0.409016,-0.595096,-0.339279,0.40901,-0.484927,-0.448127,0.406495,-0.504388
1541175674,2.869,-84,2.148,-81,2.2,-81,2.954,-86,2.57,-87,2.753,-83,2.289,-82,2.902,-83,-0.439666,0.407872,-0.617991,-0.329792,0.409194,-0.59531,-0.349755,0.409371,-0.48457,-0.458642,0.406316,-0.507037
1541175675,2.865,-83,2.176,-81,2.228,-81,2.94,-86,2.533,-88,2.753,-83,2.312,-84,2.874,-82,-0.447164,0.40853,-0.619371,-0.337804,0.409164,-0.595411,-0.360437,0.40891,-0.4863,-0.46806,0.406455,-0.508923
1541175675,2.893,-85,2.139,-83,2.228,-81,2.987,-87,2.566,-87,2.79,-82,2.312,-83,2.865,-82,-0.453898,0.40879,-0.621757,-0.343605,0.408391,-0.594586,-0.367147,0.408182,-0.484823,-0.475116,0.40638,-0.51056
1541175675,2.893,-83,2.12,-81,2.247,-81,2.982,-87,2.556,-88,2.809,-82,2.27,-83,2.874,-83,-0.455422,0.408281,-0.621876,-0.347544,0.408252,-0.594624,-0.372854,0.407474,-0.485025,-0.480432,0.406075,-0.512605
1541175675,2.893,-85,2.153,-81,2.205,-81,2.893,-87,2.57,-87,2.767,-82,2.228,-83,2.893,-82,-0.46392,0.408091,-0.626712,-0.356613,0.40737,-0.595878,-0.384982,0.40775,-0.487802,-0.491792,0.406057,-0.518382
1541175675,2.921,-84,2.092,-81,2.228,-81,2.959,-88,2.631,-88,2.781,-82,2.252,-84,2.888,-82,-0.469606,0.408116,-0.628593,-0.364221,0.407347,-0.596916,-0.395409,0.407686,-0.489899,-0.501527,0.405819,-0.522414
1541175675,2.912,-85,2.106,-83,2.256,-81,2.954,-90,2.645,-89,2.813,-83,2.186,-83,2.883,-82,-0.480092,0.409138,-0.633986,-0.37272,0.407129,-0.59914,-0.404579,0.407418,-0.492214,-0.510284,0.405875,-0.525242
1541175675,2.907,-83,2.097,-82,2.209,-81,2.944,-87,2.706,-88,2.79,-82,2.181,-84,2.883,-81,-0.489023,0.408281,-0.635623,-0.382231,0.406999,-0.60124,-0.414043,0.40712,-0.494225,-0.52,0.405601,-0.527381
1541175675,2.874,-83,2.12,-81,2.233,-81,2.963,-89,2.682,-88,2.79,-82,2.162,-84,2.893,-82,-0.498074,0.40784,-0.637976,-0.392264,0.406586,-0.603904,-0.423967,0.406983,-0.496846,-0.529638,0.405156,-0.530252
1541175675,2.921,-84,2.06,-81,2.237,-81,2.968,-89,2.668,-89,2.804,-83,2.125,-84,2.851,-82,-0.507035,0.407592,-0.640426,-0.401273,0.406704,-0.606238,-0.433627,0.406686,-0.49968,-0.53913,0.405179,-0.533115
1541175675,2.963,-85,2.046,-81,2.242,-81,3.01,-89,2.72,-89,2.813,-83,2.125,-85,2.898,-83,-0.516326,0.407527,-0.643392,-0.409837,0.406569,-0.609241,-0.44243,0.406481,-0.5021,-0.548153,0.405062,-0.536038
1541175675,2.926,-85,2.083,-82,2.233,-81,2.973,-90,2.725,-91,2.813,-83,2.106,-85,2.916,-82,-0.525577,0.407072,-0.646802,-0.419093,0.406524,-0.6122,-0.451314,0.406608,-0.505836,-0.557075,0.404994,-0.539604
1541175675,2.907,-84,2.046,-81,2.214,-81,2.982,-89,2.725,-89,2.818,-82,2.111,-86,2.86,-82,-0.533732,0.407297,-0.651263,-0.427342,0.406222,-0.615996,-0.459897,0.406805,-0.509556,-0.565597,0.405102,-0.543498
1541175675,2.916,-84,2.05,-82,2.205,-81,3.034,-89,2.743,-89,2.813,-82,2.097,-85,2.86,-82,-0.541415,0.406596,-0.655862,-0.435332,0.405793,-0.621436,-0.467896,0.406939,-0.514325,-0.573195,0.405363,-0.548397
1541175675,2.907,-84,2.004,-82,2.242,-80,3.034,-89,2.72,-88,2.818,-83,2.074,-85,2.879,-82,-0.550343,0.406349,-0.659632,-0.443687,0.405491,-0.624729,-0.476262,0.407196,-0.51829,-0.58207,0.405058,-0.552142
1541175675,2.954,-85,1.999,-81,2.214,-80,3.052,-88,2.715,-88,2.832,-82,2.101,-86,2.883,-82,-0.559359,0.405906,-0.662504,-0.453122,0.405018,-0.628269,-0.485365,0.406627,-0.521257,-0.591031,0.405091,-0.555453
1541175675,2.916,-85,2.018,-81,2.223,-81,3.043,-89,2.739,-87,2.813,-83,2.083,-83,2.883,-84,-0.568232,0.405879,-0.666157,-0.46234,0.404968,-0.631972,-0.494699,0.406636,-0.525638,-0.60013,0.404928,-0.558797
1541175675,2.944,-85,2.027,-82,2.223,-81,3.043,-89,2.725,-87,2.832,-83,2.106,-83,2.902,-82,-0.576947,0.405617,-0.66999,-0.470881,0.404839,-0.635679,-0.502977,0.406627,-0.528926,-0.608631,0.40476,-0.562157
1541175675,2.954,-84,2.036,-82,2.214,-81,3.024,-89,2.701,-87,2.832,-83,2.13,-83,2.846,-82,-0.585582,0.405379,-0.672952,-0.47928,0.404446,-0.638642,-0.512154,0.405927,-0.531705,-0.617217,0.404633,-0.565281
1541175675,2.954,-84,1.994,-81,2.223,-80,3.043,-90,2.682,-87,2.827,-82,2.097,-82,2.86,-82,-0.595426,0.405408,-0.675141,-0.488442,0.404643,-0.640553,-0.5209,0.406408,-0.534175,-0.626688,0.404567,-0.567257
1541175675,3.01,-84,2.008,-81,2.219,-81,3.043,-89,2.711,-87,2.874,-82,2.144,-84,2.86,-82,-0.603947,0.405907,-0.675674,-0.497656,0.404681,-0.641135,-0.529741,0.406059,-0.534299,-0.635346,0.404497,-0.568264
1541175676,2.959,-84,2.027,-82,2.205,-81,3.043,-89,2.673,-89,2.837,-83,2.148,-83,2.846,-82,-0.612188,0.406069,-0.67728,-0.506296,0.404946,-0.642717,-0.538643,0.405736,-0.535774,-0.643854,0.404379,-0.569465
