,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
666,1541175038,2.041,-81,3.6510000000000002,-86,2.888,-84,1.933,-83,1.128,-82,2.818,-90,3.67,-86,3.891,-90,1.26865,0.414293,-0.218854,1.19055,0.41067200000000004,-0.299254,1.26843,0.411785,-0.379,1.3467799999999999,0.41208100000000003,-0.29906900000000003
667,1541175038,2.041,-80,3.67,-88,2.926,-86,1.975,-82,1.11,-82,2.827,-90,3.675,-86,3.872,-86,1.27728,0.41396099999999997,-0.20948699999999998,1.19708,0.410525,-0.29020799999999997,1.2742,0.41165,-0.37143899999999996,1.3536700000000002,0.41204700000000005,-0.291392
668,1541175038,2.069,-81,3.6660000000000004,-86,2.898,-84,1.9240000000000002,-83,1.114,-81,2.818,-88,3.7030000000000003,-86,3.872,-87,1.28509,0.41483000000000003,-0.202195,1.20488,0.410617,-0.28072800000000003,1.28083,0.41185600000000006,-0.36328499999999997,1.36066,0.41238800000000003,-0.285543
669,1541175038,2.065,-81,3.633,-85,2.8930000000000002,-85,1.891,-82,1.0859999999999999,-81,2.865,-88,3.7030000000000003,-86,3.886,-87,1.29511,0.41488100000000006,-0.196873,1.21344,0.41068599999999994,-0.273484,1.28839,0.411553,-0.35716,1.3691200000000001,0.412872,-0.280775
670,1541175038,2.055,-81,3.6889999999999996,-86,2.9160000000000004,-84,1.9,-82,1.1179999999999999,-82,2.86,-87,3.717,-86,3.923,-87,1.30523,0.41497399999999995,-0.189683,1.22196,0.411211,-0.265931,1.2948600000000001,0.41135200000000005,-0.349961,1.37764,0.41277600000000003,-0.274985
671,1541175038,2.079,-81,3.67,-86,2.8930000000000002,-85,1.882,-82,1.119,-82,2.8369999999999997,-89,3.717,-85,3.905,-90,1.31493,0.41481999999999997,-0.182759,1.23108,0.411653,-0.257353,1.30226,0.41193100000000005,-0.342661,1.38667,0.412641,-0.26908000000000004
672,1541175038,2.106,-81,3.661,-86,2.907,-84,1.84,-83,1.1,-81,2.8739999999999997,-88,3.698,-86,3.886,-88,1.32492,0.41448599999999997,-0.17516099999999998,1.23959,0.41221,-0.248723,1.31015,0.412832,-0.33516599999999996,1.39563,0.412613,-0.26214299999999996
673,1541175038,2.079,-81,3.7119999999999997,-86,2.944,-85,1.821,-83,1.1179999999999999,-81,2.818,-88,3.7310000000000003,-87,3.877,-88,1.33188,0.41484799999999994,-0.16983,1.24645,0.41268900000000003,-0.24268299999999998,1.31548,0.412954,-0.329575,1.4019,0.41279899999999997,-0.257938
674,1541175038,2.032,-81,3.6839999999999997,-86,2.9160000000000004,-84,1.831,-83,1.105,-81,2.832,-90,3.717,-87,3.867,-88,1.33846,0.41493100000000005,-0.166174,1.25191,0.412041,-0.23731100000000002,1.32016,0.412909,-0.32514299999999996,1.40716,0.412998,-0.25469200000000003
675,1541175038,2.079,-81,3.7119999999999997,-86,2.93,-84,1.8019999999999998,-83,1.063,-81,2.813,-88,3.698,-87,3.877,-87,1.34618,0.4151,-0.161101,1.25799,0.41221899999999995,-0.23094,1.32518,0.412508,-0.32060700000000003,1.41299,0.41322200000000003,-0.251623
676,1541175038,2.083,-80,3.741,-88,2.9210000000000003,-86,1.8630000000000002,-85,1.095,-83,2.813,-91,3.708,-89,3.886,-90,1.3551,0.415195,-0.15634,1.2659,0.412709,-0.224279,1.3310899999999999,0.412875,-0.314651,1.42049,0.413235,-0.247896
677,1541175038,2.065,-81,3.764,-88,2.9210000000000003,-85,1.784,-85,1.114,-84,2.786,-91,3.708,-88,3.895,-88,1.36501,0.415487,-0.151777,1.27419,0.413645,-0.216966,1.33778,0.414008,-0.308349,1.42836,0.41277700000000006,-0.242948
678,1541175038,2.06,-82,3.787,-86,2.9210000000000003,-84,1.774,-84,1.058,-82,2.818,-88,3.642,-86,3.905,-87,1.37014,0.415149,-0.147543,1.27989,0.413391,-0.212204,1.3427200000000001,0.413654,-0.303873,1.43385,0.41293900000000006,-0.23942600000000003
679,1541175038,2.046,-81,3.773,-87,2.9589999999999996,-84,1.723,-83,1.072,-83,2.818,-87,3.6839999999999997,-87,3.895,-87,1.37691,0.415455,-0.14407,1.2853299999999999,0.413523,-0.20769,1.3470799999999998,0.413857,-0.299942,1.43899,0.41292700000000004,-0.23650300000000002
680,1541175039,2.022,-81,3.792,-87,2.94,-83,1.732,-84,1.077,-83,2.7760000000000002,-88,3.6889999999999996,-88,3.9189999999999996,-87,1.38123,0.41500699999999996,-0.14152,1.28906,0.413812,-0.20488800000000001,1.34964,0.41379799999999994,-0.297978,1.44224,0.41315,-0.234952
681,1541175039,2.106,-81,3.806,-87,2.944,-84,1.751,-84,1.053,-83,2.8089999999999997,-87,3.6660000000000004,-88,3.895,-87,1.39075,0.41566000000000003,-0.137679,1.2967600000000001,0.413713,-0.198903,1.35579,0.41388500000000006,-0.293063,1.44984,0.412839,-0.231765
682,1541175039,2.074,-81,3.806,-87,2.949,-84,1.732,-83,0.992,-84,2.818,-87,3.605,-87,3.909,-87,1.3993200000000001,0.414994,-0.132774,1.3049,0.414979,-0.193185,1.3623100000000001,0.41483400000000004,-0.28894000000000003,1.4569299999999998,0.412476,-0.22953099999999999
683,1541175039,2.069,-81,3.83,-87,2.9210000000000003,-84,1.746,-84,1.016,-84,2.8089999999999997,-87,4.101,-87,3.9,-87,1.4046,0.41508999999999996,-0.131302,1.3095,0.41484499999999996,-0.189987,1.36617,0.414633,-0.285995,1.4609999999999999,0.412401,-0.227609
684,1541175039,2.036,-81,3.806,-88,2.944,-83,1.7269999999999999,-83,1.002,-84,2.7760000000000002,-87,3.83,-88,3.938,-87,1.4081,0.415105,-0.129077,1.31221,0.41451499999999997,-0.188352,1.36827,0.414513,-0.28467800000000004,1.46349,0.41233100000000006,-0.22685100000000002
685,1541175039,2.083,-81,3.8110000000000004,-87,2.93,-83,1.756,-84,0.983,-84,2.8089999999999997,-87,4.232,-90,3.938,-91,1.41161,0.415555,-0.12871,1.31505,0.414537,-0.1861,1.3699299999999999,0.414725,-0.283217,1.46546,0.412396,-0.226517
686,1541175039,2.065,-81,3.8810000000000002,-89,2.963,-84,1.7180000000000002,-85,1.011,-88,2.8089999999999997,-87,3.97,-88,3.905,-88,1.41424,0.415046,-0.127383,1.3172700000000002,0.414404,-0.184123,1.3703,0.41441300000000003,-0.281536,1.46689,0.412437,-0.226767
687,1541175039,2.079,-81,3.8480000000000003,-87,2.94,-83,1.7180000000000002,-84,0.992,-84,2.8089999999999997,-86,4.27,-89,3.952,-87,1.42144,0.4155,-0.126274,1.32301,0.414308,-0.18019000000000002,1.3737,0.41368299999999997,-0.27833,1.4721,0.412498,-0.225469
688,1541175039,2.079,-82,3.806,-86,2.968,-84,1.704,-85,0.9690000000000001,-84,2.818,-86,4.237,-88,3.952,-87,1.42698,0.41596099999999997,-0.123993,1.3284,0.414969,-0.177324,1.3783299999999998,0.414437,-0.276179,1.47719,0.412421,-0.22414699999999999
689,1541175039,2.083,-81,3.853,-87,2.9539999999999997,-84,1.69,-85,0.9740000000000001,-84,2.795,-87,4.274,-86,3.9330000000000003,-90,1.4312799999999999,0.415576,-0.122627,1.33199,0.415289,-0.17522000000000001,1.38131,0.41501400000000005,-0.27412,1.48055,0.41216,-0.222489
690,1541175039,2.074,-81,3.8810000000000002,-86,2.944,-84,1.76,-86,0.978,-84,2.827,-87,4.195,-87,3.966,-88,1.43086,0.415684,-0.122857,1.33175,0.415525,-0.176575,1.38129,0.414775,-0.275177,1.48062,0.411919,-0.22286199999999998
691,1541175039,2.115,-80,3.886,-89,2.9539999999999997,-83,1.732,-84,0.9590000000000001,-84,2.822,-88,4.218,-89,3.9610000000000003,-87,1.42668,0.41595299999999996,-0.125276,1.3278299999999998,0.414513,-0.178861,1.37794,0.41400299999999995,-0.277931,1.47692,0.41211000000000003,-0.22524
692,1541175039,2.05,-80,3.844,-87,2.93,-83,1.7180000000000002,-84,0.978,-83,2.818,-88,4.218,-89,3.975,-88,1.4231200000000002,0.415393,-0.12557100000000002,1.32457,0.413749,-0.17940599999999998,1.37473,0.4136,-0.278636,1.4735200000000002,0.41253199999999995,-0.22565900000000003
693,1541175039,2.055,-81,3.853,-87,2.944,-84,1.713,-84,1.002,-84,2.8139999999999996,-86,4.204,-88,3.9330000000000003,-88,1.42249,0.41541300000000003,-0.124374,1.32366,0.41364300000000004,-0.178208,1.37293,0.413211,-0.276545,1.4724899999999999,0.41260699999999995,-0.225231
694,1541175039,2.083,-81,3.802,-87,2.926,-83,1.709,-84,0.9590000000000001,-84,2.804,-86,4.181,-88,3.9610000000000003,-87,1.42356,0.415684,-0.12454100000000001,1.32494,0.41395699999999996,-0.17758800000000002,1.37554,0.413976,-0.277026,1.47401,0.41253599999999996,-0.225021
695,1541175039,2.079,-81,3.8160000000000003,-87,2.949,-84,1.713,-84,0.9740000000000001,-84,2.79,-86,4.256,-88,3.9610000000000003,-88,1.42588,0.41541000000000006,-0.12443399999999999,1.32726,0.414488,-0.178524,1.37758,0.413894,-0.277368,1.47658,0.4124,-0.22485
696,1541175039,2.0869999999999997,-81,3.8339999999999996,-87,2.944,-83,1.709,-85,1.006,-84,2.8,-87,4.251,-90,3.928,-87,1.42678,0.415946,-0.124827,1.32847,0.41470100000000004,-0.179292,1.37877,0.413992,-0.278114,1.47746,0.412236,-0.22476
697,1541175039,2.092,-80,3.844,-88,2.944,-84,1.765,-85,0.9740000000000001,-83,2.813,-87,4.027,-88,3.9139999999999997,-88,1.42613,0.415418,-0.123949,1.3275,0.414483,-0.17844000000000002,1.37764,0.41392299999999993,-0.277096,1.4769299999999999,0.412362,-0.224492
698,1541175039,2.0869999999999997,-82,3.8160000000000003,-87,2.935,-83,1.699,-85,0.997,-83,2.813,-87,4.228,-88,3.938,-89,1.42514,0.415127,-0.124053,1.32609,0.414307,-0.17798599999999998,1.3764,0.41380100000000003,-0.276913,1.4751,0.41238,-0.22434899999999997
699,1541175039,2.05,-82,3.8480000000000003,-87,2.949,-83,1.7409999999999999,-84,0.983,-83,2.822,-87,4.125,-89,3.9610000000000003,-88,1.42315,0.41588400000000003,-0.125182,1.32503,0.413631,-0.178294,1.37568,0.413578,-0.27686,1.47406,0.41267200000000004,-0.22499899999999998
700,1541175040,2.083,-82,3.858,-87,2.935,-83,1.709,-84,0.9690000000000001,-85,2.827,-88,4.242,-90,3.947,-91,1.42546,0.41539,-0.12401300000000001,1.3266799999999999,0.413857,-0.17806,1.37706,0.41363,-0.276999,1.4756200000000002,0.412355,-0.224125
701,1541175040,2.05,-82,3.825,-88,2.935,-83,1.7269999999999999,-85,0.978,-83,2.786,-86,4.053999999999999,-88,3.97,-89,1.42751,0.41601400000000005,-0.124411,1.32907,0.414099,-0.177517,1.37983,0.413175,-0.275554,1.4779799999999998,0.41246000000000005,-0.22369299999999998
702,1541175040,2.088,-81,3.872,-87,2.93,-83,1.7369999999999999,-85,1.03,-83,2.8139999999999996,-86,4.096,-87,3.938,-88,1.4292,0.416025,-0.12315799999999999,1.33094,0.41448100000000004,-0.17742,1.38124,0.413404,-0.275538,1.47996,0.412293,-0.222836
703,1541175040,2.079,-80,3.863,-86,2.9539999999999997,-83,1.69,-85,1.006,-83,2.8,-87,4.1339999999999995,-88,3.975,-88,1.43005,0.415846,-0.122892,1.33162,0.41434799999999994,-0.17715799999999998,1.38164,0.41344200000000003,-0.27514,1.4807,0.41215,-0.22235700000000003
704,1541175040,2.083,-81,3.825,-87,2.9539999999999997,-83,1.695,-85,1.006,-83,2.813,-87,4.106,-87,3.9330000000000003,-87,1.43049,0.415858,-0.122551,1.3317700000000001,0.41434799999999994,-0.17714000000000002,1.3818,0.413358,-0.27505,1.48082,0.412206,-0.222202
705,1541175040,2.0869999999999997,-80,3.844,-87,2.944,-83,1.704,-85,0.983,-83,2.8,-87,4.078,-88,3.9560000000000004,-88,1.4307299999999998,0.41590600000000005,-0.122472,1.3320299999999998,0.41404399999999997,-0.176821,1.38242,0.413095,-0.274945,1.48132,0.412379,-0.221926
706,1541175040,2.101,-81,3.825,-87,2.949,-83,1.681,-84,0.9590000000000001,-83,2.8089999999999997,-87,3.82,-87,3.984,-88,1.43165,0.41583000000000003,-0.122226,1.33274,0.413733,-0.176457,1.3832200000000001,0.412919,-0.27505599999999997,1.48219,0.412418,-0.22144899999999998
707,1541175040,2.092,-80,3.839,-87,2.935,-83,1.69,-85,0.983,-83,2.8,-87,4.274,-87,3.938,-88,1.43248,0.415628,-0.121707,1.33405,0.413916,-0.17615699999999998,1.3842299999999998,0.413112,-0.27416599999999997,1.48339,0.41228000000000004,-0.221619
708,1541175040,2.088,-81,3.844,-86,2.9539999999999997,-84,1.695,-86,0.992,-83,2.818,-87,4.115,-87,3.97,-88,1.43383,0.41578999999999994,-0.12095999999999998,1.33531,0.413736,-0.175272,1.3863,0.41288500000000006,-0.273704,1.48434,0.412184,-0.220992
709,1541175040,2.0869999999999997,-81,3.858,-87,2.9730000000000003,-83,1.695,-85,0.978,-84,2.822,-87,4.181,-86,4.003,-87,1.4349100000000001,0.41586300000000004,-0.121353,1.3369,0.41361899999999996,-0.174568,1.38764,0.41312200000000004,-0.272546,1.48559,0.412696,-0.220735
710,1541175040,2.115,-82,3.8339999999999996,-86,2.94,-85,1.7409999999999999,-86,0.983,-84,2.832,-88,4.288,-87,3.97,-88,1.43659,0.415567,-0.119453,1.33823,0.41383500000000006,-0.17397200000000002,1.38822,0.41347,-0.27208699999999997,1.4871299999999998,0.41246800000000006,-0.21942199999999998
711,1541175040,2.05,-80,3.877,-86,2.968,-83,1.699,-85,0.992,-84,2.813,-86,4.302,-87,3.975,-88,1.43684,0.415224,-0.118362,1.33864,0.413682,-0.173287,1.38881,0.413313,-0.271881,1.4879,0.41240600000000005,-0.218599
712,1541175040,2.097,-81,3.8339999999999996,-86,2.9730000000000003,-83,1.709,-85,1.002,-84,2.841,-86,4.27,-87,4.013,-88,1.43689,0.41617,-0.11890799999999999,1.33844,0.4131,-0.173204,1.38878,0.41272,-0.271785,1.48801,0.412997,-0.21916999999999998
713,1541175040,2.055,-80,3.844,-86,2.926,-83,1.709,-85,0.9740000000000001,-84,2.822,-86,4.312,-86,3.952,-88,1.43838,0.41617200000000004,-0.117771,1.34022,0.41274799999999995,-0.17232,1.39095,0.412077,-0.270233,1.48967,0.41299300000000005,-0.218088
714,1541175040,2.083,-81,3.839,-86,2.94,-83,1.699,-84,1.002,-83,2.8369999999999997,-87,4.04,-87,3.966,-90,1.44316,0.4156,-0.11467999999999999,1.34473,0.413372,-0.169027,1.39504,0.41298900000000005,-0.268268,1.4942600000000001,0.412976,-0.214891
715,1541175040,2.069,-81,3.863,-86,2.977,-83,1.7269999999999999,-84,0.983,-85,2.804,-88,6.115,-90,4.022,-90,1.44777,0.41584499999999996,-0.112901,1.34969,0.413768,-0.166524,1.39899,0.413217,-0.265496,1.49789,0.412887,-0.213468
716,1541175040,2.083,-80,3.867,-88,2.949,-83,1.643,-84,1.016,-83,2.841,-87,4.242,-89,3.9989999999999997,-88,1.45116,0.41576899999999994,-0.11084400000000001,1.35327,0.41366499999999995,-0.16555599999999998,1.4029399999999999,0.41350699999999996,-0.264187,1.50213,0.412891,-0.21164000000000002
717,1541175040,2.083,-81,3.886,-87,2.963,-83,1.666,-84,1.006,-83,2.827,-87,4.073,-88,3.966,-89,1.4548,0.415973,-0.109286,1.35637,0.414285,-0.16353,1.4066299999999998,0.413663,-0.262329,1.5056100000000001,0.413105,-0.21008600000000002
718,1541175040,2.046,-80,3.858,-87,2.9730000000000003,-83,1.676,-84,0.997,-83,2.8139999999999996,-86,4.316,-90,3.9989999999999997,-88,1.4566700000000001,0.41593199999999997,-0.107557,1.35833,0.41375,-0.162101,1.40885,0.41337700000000005,-0.260948,1.50737,0.413263,-0.208756
719,1541175040,2.088,-81,3.877,-87,2.9730000000000003,-83,1.6569999999999998,-84,1.002,-83,2.8089999999999997,-89,4.0680000000000005,-90,3.966,-88,1.4591,0.415969,-0.10636099999999998,1.36012,0.41348999999999997,-0.160592,1.41087,0.413166,-0.258881,1.50904,0.413264,-0.207156
720,1541175041,2.0869999999999997,-82,3.891,-87,2.9960000000000004,-84,1.662,-86,1.025,-83,2.79,-87,4.658,-89,3.975,-89,1.46064,0.415921,-0.104503,1.3623100000000001,0.41313,-0.158831,1.41232,0.413185,-0.25771700000000003,1.51144,0.412998,-0.204959
721,1541175041,2.1109999999999998,-81,3.858,-87,3.005,-83,1.6569999999999998,-84,1.044,-83,2.818,-87,4.181,-87,3.947,-88,1.46268,0.416155,-0.10397200000000001,1.36463,0.41328000000000004,-0.159128,1.41609,0.412837,-0.2571,1.51453,0.413566,-0.203573
722,1541175041,2.0869999999999997,-81,3.877,-87,2.968,-83,1.671,-84,1.025,-84,2.79,-87,4.377,-87,3.966,-88,1.4654200000000002,0.415839,-0.101893,1.36799,0.41346400000000005,-0.15768800000000002,1.4201,0.413232,-0.255984,1.518,0.41345299999999996,-0.20131
723,1541175041,2.092,-81,3.872,-87,3.015,-83,1.6480000000000001,-84,1.105,-83,2.813,-87,4.401,-87,3.966,-87,1.4681799999999998,0.4164,-0.0995661,1.3706399999999999,0.413292,-0.155916,1.42314,0.41372600000000004,-0.253579,1.52084,0.413578,-0.199045
724,1541175041,2.088,-81,3.858,-87,3.0189999999999997,-83,1.652,-86,1.053,-83,2.818,-87,4.096,-87,4.003,-88,1.4705700000000002,0.416116,-0.0972026,1.37354,0.413444,-0.153815,1.42667,0.413362,-0.251311,1.52433,0.41352700000000003,-0.196095
725,1541175041,2.106,-82,3.891,-89,3.062,-83,1.629,-84,1.077,-84,2.822,-87,4.476,-88,3.984,-88,1.4729700000000001,0.41613199999999995,-0.0955639,1.37659,0.41325,-0.152585,1.42981,0.41341000000000006,-0.250239,1.52712,0.41343599999999997,-0.194198
726,1541175041,2.079,-81,3.886,-87,3.029,-83,1.676,-83,1.02,-83,2.79,-88,4.335,-89,3.98,-88,1.47709,0.416079,-0.093933,1.38004,0.41377700000000006,-0.15073399999999998,1.43367,0.414279,-0.24797399999999997,1.53036,0.41314399999999996,-0.192197
727,1541175041,2.069,-82,3.877,-88,3.015,-83,1.6340000000000001,-84,1.077,-83,2.795,-87,4.261,-89,3.9989999999999997,-89,1.4777,0.41571099999999994,-0.0926661,1.38096,0.41409399999999996,-0.150118,1.4348299999999998,0.414793,-0.24736799999999998,1.53178,0.413285,-0.191576
728,1541175041,2.115,-81,3.895,-87,3.034,-83,1.662,-84,1.025,-83,2.8089999999999997,-87,3.989,-89,3.975,-89,1.47658,0.415865,-0.0941747,1.37939,0.41363,-0.15093399999999998,1.43321,0.413814,-0.24818600000000002,1.53007,0.413157,-0.192607
729,1541175041,2.088,-82,3.8810000000000002,-88,3.01,-83,1.643,-86,1.053,-85,2.818,-90,4.12,-88,3.9939999999999998,-88,1.47359,0.416051,-0.0950162,1.3765100000000001,0.41321,-0.15203,1.42995,0.413368,-0.24972600000000003,1.52741,0.413415,-0.193774
730,1541175041,2.12,-82,3.9,-87,2.987,-83,1.685,-83,1.02,-83,2.8089999999999997,-87,4.096,-88,3.98,-89,1.47215,0.41587799999999997,-0.09525039999999999,1.3753,0.4129,-0.151997,1.4285299999999999,0.413129,-0.249493,1.52566,0.4134,-0.193404
731,1541175041,2.0869999999999997,-81,3.891,-88,3.01,-83,1.652,-83,1.03,-83,2.813,-87,3.9139999999999997,-88,3.989,-89,1.47276,0.416055,-0.0952885,1.37596,0.413129,-0.151598,1.42908,0.413103,-0.248966,1.52633,0.413386,-0.193511
732,1541175041,2.083,-81,3.905,-87,3.0189999999999997,-83,1.662,-84,1.025,-83,2.8089999999999997,-87,4.106,-88,3.984,-88,1.4747299999999999,0.415688,-0.0940809,1.37729,0.413508,-0.151397,1.43126,0.413365,-0.248265,1.52829,0.413455,-0.193191
733,1541175041,2.088,-82,3.891,-89,2.9960000000000004,-83,1.652,-85,1.0390000000000001,-83,2.79,-88,4.11,-89,3.98,-89,1.47576,0.415887,-0.0946159,1.3786,0.413704,-0.151392,1.43216,0.41321899999999995,-0.247464,1.5295299999999998,0.413071,-0.192721
734,1541175041,2.097,-82,3.895,-90,3.015,-83,1.6569999999999998,-84,1.058,-84,2.8089999999999997,-89,4.677,-92,3.984,-91,1.47548,0.415789,-0.09413289999999999,1.37824,0.413591,-0.15120899999999998,1.43194,0.41332399999999997,-0.24753899999999998,1.52934,0.413308,-0.192951
735,1541175041,2.092,-82,3.9,-90,3.043,-83,1.6480000000000001,-84,1.053,-83,2.804,-87,4.476,-89,3.947,-89,1.47434,0.415908,-0.0940822,1.3771200000000001,0.413321,-0.151489,1.43074,0.413393,-0.248193,1.52801,0.41347700000000004,-0.192891
736,1541175041,2.106,-82,3.9,-90,3.0189999999999997,-83,1.6569999999999998,-83,1.02,-83,2.8139999999999996,-87,3.863,-88,3.97,-88,1.47373,0.415876,-0.0947133,1.37625,0.413221,-0.151685,1.42995,0.413444,-0.248743,1.52716,0.413411,-0.193128
737,1541175041,2.083,-81,3.872,-87,3.0189999999999997,-83,1.643,-84,1.03,-83,2.8139999999999996,-88,4.373,-88,3.984,-88,1.47376,0.415775,-0.09472430000000001,1.37665,0.41353500000000004,-0.1518,1.43001,0.413571,-0.249558,1.52739,0.41327600000000003,-0.193974
738,1541175041,2.115,-81,3.863,-87,3.043,-83,1.662,-83,1.072,-83,2.781,-87,3.741,-88,3.98,-88,1.47268,0.416062,-0.0955878,1.37602,0.413339,-0.152002,1.42916,0.413499,-0.250222,1.5265600000000001,0.413079,-0.194563
739,1541175041,2.0869999999999997,-81,3.891,-90,3.01,-84,1.629,-86,1.058,-84,2.8,-87,4.527,-89,3.97,-88,1.47169,0.41571499999999995,-0.09612000000000001,1.37509,0.413445,-0.15249400000000002,1.42818,0.41368900000000003,-0.250782,1.52554,0.41312200000000004,-0.195074
740,1541175042,2.0869999999999997,-81,3.886,-87,3.043,-83,1.662,-84,1.044,-83,2.813,-88,3.928,-89,3.9560000000000004,-88,1.47071,0.415929,-0.09701939999999999,1.37371,0.413369,-0.153617,1.42706,0.413332,-0.25100100000000003,1.52427,0.41311499999999995,-0.195203
741,1541175042,2.083,-82,3.877,-88,2.968,-83,1.6480000000000001,-84,1.072,-83,2.8089999999999997,-87,3.7119999999999997,-88,3.984,-89,1.4695,0.415814,-0.0972721,1.37249,0.413575,-0.154884,1.42555,0.413163,-0.251229,1.5233,0.413207,-0.19573
742,1541175042,2.101,-81,3.891,-86,3.0010000000000003,-83,1.662,-83,1.034,-83,2.8139999999999996,-87,4.419,-87,3.938,-88,1.4683899999999999,0.416025,-0.09780839999999999,1.37151,0.413437,-0.155883,1.42459,0.413175,-0.25201399999999996,1.5222799999999999,0.41331,-0.196702
743,1541175042,2.083,-81,3.863,-87,3.043,-83,1.666,-84,1.044,-83,2.832,-87,4.471,-89,3.9989999999999997,-88,1.46748,0.416045,-0.09936139999999999,1.3703299999999998,0.41325,-0.15599200000000002,1.4232,0.41364399999999996,-0.253579,1.5211,0.41318900000000003,-0.19781400000000002
744,1541175042,2.0869999999999997,-82,3.891,-88,3.0010000000000003,-83,1.6569999999999998,-84,1.058,-85,2.827,-87,4.293,-88,3.966,-92,1.46681,0.41611499999999996,-0.09968189999999999,1.36965,0.413415,-0.156506,1.42275,0.413603,-0.253768,1.52017,0.413232,-0.198215
745,1541175042,2.055,-82,3.877,-87,2.9960000000000004,-83,1.652,-84,1.03,-83,2.8089999999999997,-87,3.9189999999999996,-86,3.923,-89,1.46615,0.415862,-0.0997758,1.3691,0.413655,-0.156947,1.42241,0.41359399999999996,-0.25395700000000004,1.5198200000000002,0.413288,-0.19841
746,1541175042,2.1109999999999998,-81,3.895,-86,2.987,-83,1.699,-84,1.0490000000000002,-83,2.818,-87,4.457,-86,3.966,-89,1.46575,0.41549899999999995,-0.0999812,1.3691200000000001,0.413911,-0.157253,1.4223299999999999,0.41372299999999995,-0.253946,1.51962,0.412883,-0.19864400000000002
747,1541175042,2.065,-81,3.8810000000000002,-87,3.015,-83,1.666,-84,1.011,-83,2.8139999999999996,-88,4.462,-87,3.989,-88,1.46566,0.41569300000000003,-0.101798,1.36883,0.414547,-0.157998,1.42155,0.41408900000000004,-0.25463800000000003,1.5191299999999999,0.412876,-0.200605
748,1541175042,2.115,-81,3.877,-87,2.9960000000000004,-83,1.662,-84,1.02,-83,2.818,-87,4.419,-86,3.9610000000000003,-88,1.4615799999999999,0.41587399999999997,-0.104019,1.36466,0.41395699999999996,-0.16042,1.41745,0.413599,-0.25819200000000003,1.51506,0.41297399999999995,-0.203226
749,1541175042,2.088,-80,3.872,-88,2.977,-85,1.6569999999999998,-86,1.03,-84,2.8,-88,4.186,-87,3.989,-91,1.45735,0.416138,-0.106504,1.36047,0.41377299999999995,-0.163581,1.41382,0.41340299999999996,-0.260483,1.5111299999999999,0.41281999999999996,-0.20515
750,1541175042,2.0869999999999997,-81,3.867,-88,2.968,-84,1.652,-84,1.063,-83,2.813,-87,4.373,-88,3.9939999999999998,-89,1.45433,0.41587799999999997,-0.108471,1.3572899999999999,0.414253,-0.16480799999999998,1.41045,0.413462,-0.262315,1.50769,0.413042,-0.20663299999999998
751,1541175042,2.055,-81,3.853,-88,2.9539999999999997,-83,1.676,-84,1.025,-83,2.813,-88,3.647,-88,4.013,-89,1.45139,0.415754,-0.10985999999999999,1.35418,0.41335500000000003,-0.165891,1.40711,0.413358,-0.263685,1.50479,0.41305,-0.208341
752,1541175042,2.0869999999999997,-81,3.872,-87,2.9960000000000004,-83,1.666,-84,1.025,-83,2.8369999999999997,-87,4.256,-88,3.9419999999999997,-89,1.44941,0.415837,-0.111026,1.35264,0.41368599999999994,-0.16759100000000002,1.40552,0.41345699999999996,-0.26473800000000003,1.50282,0.41290699999999997,-0.210058
753,1541175042,2.106,-81,3.858,-88,2.963,-83,1.671,-85,1.03,-85,2.795,-89,7.296,-88,3.9560000000000004,-88,1.44803,0.41589899999999996,-0.11273,1.35094,0.41420500000000005,-0.168999,1.40359,0.413471,-0.266342,1.50128,0.41282299999999994,-0.21119699999999997
754,1541175042,2.083,-80,3.867,-87,2.968,-83,1.662,-86,1.02,-84,2.804,-89,4.391,-90,3.9939999999999998,-90,1.44528,0.41591300000000003,-0.114673,1.34778,0.41414700000000004,-0.171045,1.40119,0.413026,-0.268162,1.4983799999999998,0.412459,-0.212714
755,1541175042,2.069,-81,3.8810000000000002,-86,2.963,-84,1.671,-84,0.978,-83,2.846,-86,4.391,-87,3.9419999999999997,-89,1.4424299999999999,0.415886,-0.115473,1.3452600000000001,0.414297,-0.172121,1.3977700000000002,0.413434,-0.27008699999999997,1.49555,0.41272299999999995,-0.21477600000000002
756,1541175042,2.083,-81,3.844,-86,2.991,-83,1.709,-85,1.02,-84,2.804,-86,4.419,-86,3.97,-88,1.43892,0.41578999999999994,-0.117471,1.3415,0.41430600000000006,-0.17483800000000002,1.3946100000000001,0.413746,-0.271279,1.49229,0.41275100000000003,-0.216254
757,1541175042,2.083,-81,3.877,-85,2.94,-83,1.676,-85,1.034,-83,2.855,-86,4.391,-86,3.966,-88,1.4352200000000002,0.41571099999999994,-0.120025,1.33815,0.413876,-0.176619,1.39109,0.41316499999999995,-0.274275,1.4883600000000001,0.41234499999999996,-0.21823499999999998
758,1541175042,2.088,-81,3.8480000000000003,-87,2.949,-84,1.704,-84,1.011,-83,2.827,-87,4.035,-87,3.9610000000000003,-89,1.4325700000000001,0.41561899999999996,-0.12159500000000001,1.3350600000000001,0.414012,-0.178199,1.3883,0.413191,-0.275569,1.48515,0.41229499999999997,-0.22016
